global_step,epoch,loss,grad_norm
5015,13,0.42439681,2.97432327
5016,13,0.51155490,4.47422981
5017,13,0.54305476,5.29331493
5018,13,0.49069527,3.33628941
5019,13,0.51761985,7.10182333
5020,13,0.45190397,5.24448586
5021,13,0.59214038,5.70829535
5022,13,0.58780313,3.99345827
5023,13,0.49874833,4.62566662
5024,13,0.47969937,4.29963303
5025,13,0.47788894,3.34834695
5026,13,0.48152006,4.62480068
5027,13,0.48943391,4.76104355
5028,13,0.73273385,5.13326120
5029,13,0.42379835,4.24249029
5030,13,0.52072531,3.52165246
5031,13,0.64650422,5.52576876
5032,13,0.55986762,4.60888243
5033,13,0.55647087,4.57750320
5034,13,0.42032897,3.37113881
5035,13,0.49140686,4.86236191
5036,13,0.51780671,4.10690641
5037,13,0.48488975,3.95782638
5038,13,0.69814003,3.17787910
5039,13,0.54826844,3.26867533
5040,13,0.54455405,4.56374025
5041,13,0.57092142,4.51593256
5042,13,0.65807009,3.69514441
5043,13,0.54110992,4.83954191
5044,13,0.55461466,3.78057671
5045,13,0.49081159,4.87641573
5046,13,0.54657257,3.33597898
5047,13,0.63093400,3.28218985
5048,13,0.42509049,3.01646233
5049,13,0.47431475,4.32086372
5050,13,0.73070955,5.07199430
5051,13,0.40383536,4.59149599
5052,13,0.46178570,4.40908813
5053,13,0.66545099,5.27223396
5054,13,0.52387750,4.73222113
5055,13,0.56333631,3.90866232
5056,13,0.57879752,4.34273529
5057,13,0.48769593,3.66595316
5058,13,0.54026818,2.88607955
5059,13,0.54536372,2.83440304
5060,13,0.55770057,4.22731686
5061,13,0.59044170,4.74784803
5062,13,0.51988101,3.61548948
5063,13,0.59357417,4.40518999
5064,13,0.42129993,2.90040350
5065,13,0.50157529,5.76743174
5066,13,0.46526134,4.26670980
5067,13,0.46536672,2.77078819
5068,13,0.59017432,4.27156258
5069,13,0.34466201,2.18058419
5070,13,0.69857788,5.47301865
5071,13,0.45651674,4.04310083
5072,13,0.66025668,5.85906076
5073,13,0.54907787,6.89397955
5074,13,0.45377412,5.17961073
5075,13,0.47498855,3.69372773
5076,13,0.58030891,4.63968468
5077,13,0.58049262,5.91234255
5078,13,0.59006923,4.17326784
5079,13,0.51365268,5.28379440
5080,13,0.52409458,3.33616138
5081,13,0.55788177,3.00983906
5082,13,0.58429611,5.89486504
5083,14,0.58057821,3.55077171
5084,14,0.38182291,3.55268455
5085,14,0.43002474,2.83225608
5086,14,0.71118999,5.28882313
5087,14,0.75920165,4.49723625
5088,14,0.39017218,4.44067049
5089,14,0.50160968,4.60138130
5090,14,0.62540960,5.34390497
5091,14,0.63740563,3.88028526
5092,14,0.43875927,3.45874143
5093,14,0.37027684,4.66872263
5094,14,0.45628065,3.98933053
5095,14,0.43839848,3.96974778
5096,14,0.45568854,3.64940858
5097,14,0.47179052,4.77502728
5098,14,0.48583788,3.74045992
5099,14,0.57276309,5.31080532
5100,14,0.64010054,5.17164040
5101,14,0.51994115,4.72357559
5102,14,0.45626903,4.96557570
5103,14,0.54330748,3.72027016
5104,14,0.51029354,4.56244278
5105,14,0.48226184,4.91165876
5106,14,0.38106674,3.87552428
5107,14,0.45661101,4.76786995
5108,14,0.46134850,3.14754581
5109,14,0.56563532,4.34697819
5110,14,0.53946769,3.44528508
5111,14,0.66238129,5.53352213
5112,14,0.32958388,3.63364220
5113,14,0.48180580,4.18629265
5114,14,0.54671299,3.68970895
5115,14,0.64166516,4.95849037
5116,14,0.35834345,2.63709235
5117,14,0.42565665,5.85950994
5118,14,0.46954441,3.55203962
5119,14,0.42192191,3.65176010
5120,14,0.37482229,2.74789190
5121,14,0.47670418,3.01759338
5122,14,0.34101510,4.00772524
5123,14,0.53053701,3.97929859
5124,14,0.52887291,4.00685692
5125,14,0.46345726,3.37710500
5126,14,0.39093035,4.92677021
5127,14,0.51520371,5.20612478
5128,14,0.57439601,6.70703173
5129,14,0.61077613,4.48895359
5130,14,0.50287241,4.43183708
5131,14,0.50795662,3.85910439
5132,14,0.55434895,6.04702091
5133,14,0.53359818,3.84019756
5134,14,0.64493686,4.54241323
5135,14,0.58546805,3.60023689
5136,14,0.51842797,3.42053270
5137,14,0.54824758,4.36989975
5138,14,0.47563612,2.76155281
5139,14,0.70694602,4.40993881
5140,14,0.60035837,3.64043808
5141,14,0.57003099,3.79513550
5142,14,0.43333256,4.88198137
5143,14,0.57490301,4.99196100
5144,14,0.42594498,2.70289755
5145,14,0.60625648,3.38400626
5146,14,0.55246812,4.03576899
5147,14,0.61700565,4.26003838
5148,14,0.46837091,4.36280298
5149,14,0.51300293,3.78673005
5150,14,0.57021773,4.02580118
5151,14,0.51810217,4.77429867
5152,14,0.52815145,3.56340194
5153,14,0.45570830,4.58592844
5154,14,0.38600701,3.84786987
5155,14,0.44002241,4.99655867
5156,14,0.58888006,3.79755282
5157,14,0.46493709,5.93598795
5158,14,0.74297446,5.43979645
5159,14,0.57332504,5.14414120
5160,14,0.55806249,4.18155193
5161,14,0.55536491,3.34100604
5162,14,0.36755621,2.55479836
5163,14,0.44794756,4.05842113
5164,14,0.43531740,4.76053858
5165,14,0.64347160,8.07271194
5166,14,0.48782444,4.17812586
5167,14,0.48098475,3.87832451
5168,14,0.43599528,3.17794967
5169,14,0.53766602,4.60058117
5170,14,0.44044968,5.39142323
5171,14,0.50353730,5.95668077
5172,14,0.49735349,3.73876500
5173,14,0.34653273,3.26475358
5174,14,0.70052791,4.44246531
5175,14,0.51812875,5.01069212
5176,14,0.55097842,5.59935427
5177,14,0.50596964,3.70645452
5178,14,0.52429610,4.59151173
5179,14,0.60305309,4.51689720
5180,14,0.43854433,3.87508202
5181,14,0.40194595,3.11239481
5182,14,0.49534684,4.54286861
5183,14,0.60095358,3.29703617
5184,14,0.55530661,4.80779076
5185,14,0.64371401,6.24762487
5186,14,0.54686928,4.07953548
5187,14,0.65380478,5.78579998
5188,14,0.56479812,3.37675667
5189,14,0.47743022,3.49079943
5190,14,0.53469527,3.05441761
5191,14,0.66819829,4.85069180
5192,14,0.56179917,3.95781898
5193,14,0.61380905,4.65552759
5194,14,0.40114015,3.92162752
5195,14,0.55158985,5.38115025
5196,14,0.59559190,3.83346963
5197,14,0.39452034,4.30437708
5198,14,0.52867997,5.41785336
5199,14,0.72128105,3.75558567
5200,14,0.46629742,4.50203133
5201,14,0.57579911,3.68053603
5202,14,0.45411152,3.03399658
5203,14,0.45883358,4.49126339
5204,14,0.59030759,6.34887266
5205,14,0.46784472,4.04034567
5206,14,0.48722449,6.60371113
5207,14,0.45960343,3.71194434
5208,14,0.45033044,3.56395793
5209,14,0.54759669,4.40183306
5210,14,0.44339827,5.65754938
5211,14,0.46650320,3.79960442
5212,14,0.57245970,4.49377108
5213,14,0.52557838,4.61303377
5214,14,0.61833799,4.56510305
5215,14,0.39878437,3.99031472
5216,14,0.36600035,2.39239287
5217,14,0.48862076,4.39475393
5218,14,0.65915489,5.01690054
5219,14,0.55284369,5.45701313
5220,14,0.47072327,3.44966245
5221,14,0.49482772,3.98139668
5222,14,0.72420812,5.34274960
5223,14,0.43156540,3.49791646
5224,14,0.64716685,10.75894737
5225,14,0.72874022,4.99428701
5226,14,0.48173639,3.37386394
5227,14,0.50685662,4.54220009
5228,14,0.48883975,5.79716492
5229,14,0.40799141,3.37969923
5230,14,0.38355398,3.94374180
5231,14,0.49673727,4.02752113
5232,14,0.47434878,4.64132452
5233,14,0.48739657,5.38906240
5234,14,0.60944521,3.81400561
5235,14,0.39466876,3.41639924
5236,14,0.72580326,5.49424744
5237,14,0.40936270,2.82670999
5238,14,0.44230703,4.53223372
5239,14,0.65395975,4.62059402
5240,14,0.53696871,2.86236191
5241,14,0.54019713,6.30083704
5242,14,0.50056970,4.51103020
5243,14,0.44586062,3.74421453
5244,14,0.44285208,3.50728059
5245,14,0.41478086,2.58290339
5246,14,0.54217225,3.84494543
5247,14,0.47435406,3.71108484
5248,14,0.48398545,4.08768320
5249,14,0.45841968,4.61629200
5250,14,0.40651995,2.86008596
5251,14,0.50475442,4.79627466
5252,14,0.59454226,4.30331564
5253,14,0.48590750,4.56159115
5254,14,0.47417116,3.67475867
5255,14,0.48000896,3.94424415
5256,14,0.54720420,3.95261240
5257,14,0.34170979,5.68370056
5258,14,0.65705943,4.98317814
5259,14,0.46485174,4.21684122
5260,14,0.48839891,3.39552069
5261,14,0.50909519,3.72234488
5262,14,0.62278855,5.64754009
5263,14,0.48106048,3.80400419
5264,14,0.47958019,4.03152132
5265,14,0.63067353,5.57094288
5266,14,0.46047714,4.39034986
5267,14,0.39702463,3.83460355
5268,14,0.71178979,5.83018398
5269,14,0.40355492,4.34405136
5270,14,0.39738858,3.24654341
5271,14,0.35531723,3.94379520
5272,14,0.50340891,3.37124228
5273,14,0.76869655,6.71856022
5274,14,0.43615666,5.36382246
5275,14,0.45287818,8.60973358
5276,14,0.59191787,3.95549440
5277,14,0.63374609,4.88360167
5278,14,0.52635169,3.38118005
5279,14,0.41570041,4.31170559
5280,14,0.42389429,4.27398205
5281,14,0.48471558,3.26416683
5282,14,0.55012631,5.79141665
5283,14,0.51268637,3.50897765
5284,14,0.61679018,4.83398390
5285,14,0.36980641,2.48214054
5286,14,0.56491476,4.67237186
5287,14,0.63069206,5.40116215
5288,14,0.51793408,4.45647907
5289,14,0.63447142,4.36807919
5290,14,0.55861837,3.13429546
5291,14,0.60747027,3.39619899
5292,14,0.58448446,3.55612445
5293,14,0.68677485,5.13459826
5294,14,0.54371554,7.13007879
5295,14,0.57071245,4.96132898
5296,14,0.46303803,4.15420580
5297,14,0.62299675,3.69425988
5298,14,0.55363089,4.25338602
5299,14,0.80171454,5.48438025
5300,14,0.64596367,4.64649963
5301,14,0.41039640,2.90824318
5302,14,0.52168751,8.04826260
5303,14,0.56242579,4.21721458
5304,14,0.40636143,3.54616427
5305,14,0.53310591,3.65477681
5306,14,0.47483894,3.63964248
5307,14,0.40344286,2.56525064
5308,14,0.49206248,3.76976418
5309,14,0.57527333,4.50392962
5310,14,0.58180517,4.93252230
5311,14,0.54624164,4.89562511
5312,14,0.62435603,7.13195419
5313,14,0.59993774,4.13667727
5314,14,0.46169877,3.38995314
5315,14,0.40529794,3.00276208
5316,14,0.49401972,3.56574512
5317,14,0.54001331,3.67318773
5318,14,0.54439616,3.87907982
5319,14,0.60203898,3.23106933
5320,14,0.58161664,3.97409701
5321,14,0.55392486,4.33809614
5322,14,0.65905464,7.71040630
5323,14,0.58496511,3.52049613
5324,14,0.56810707,3.35857964
5325,14,0.53087121,4.49220657
5326,14,0.43609655,3.59983349
5327,14,0.56467187,3.24249697
5328,14,0.49119925,3.02515268
5329,14,0.64708805,4.83711338
5330,14,0.48293152,2.89469123
5331,14,0.41357493,4.60695934
5332,14,0.44006431,3.99250388
5333,14,0.42154932,4.31855774
5334,14,0.52729958,4.22262096
5335,14,0.47493511,3.79062176
5336,14,0.51626432,4.83172989
5337,14,0.53859407,3.66680551
5338,14,0.56054503,3.16778946
5339,14,0.62537372,4.53351164
5340,14,0.48067650,5.82983208
5341,14,0.47162703,4.27402449
5342,14,0.43018720,2.09722376
5343,14,0.41820604,3.95364046
5344,14,0.55917108,4.00773048
5345,14,0.43926015,3.80803561
5346,14,0.41405952,4.34350872
5347,14,0.51114130,4.21653557
5348,14,0.37087560,3.04129839
5349,14,0.36439931,2.44812727
5350,14,0.55518556,3.34585500
5351,14,0.64111781,3.32369661
5352,14,0.49969018,4.73260212
5353,14,0.39567059,3.79166985
5354,14,0.49311197,2.96487236
5355,14,0.39395130,2.64663219
5356,14,0.50058055,4.53652382
5357,14,0.57192177,3.93123388
5358,14,0.53241479,4.08932638
5359,14,0.55831325,3.91950274
5360,14,0.62059331,4.43396425
5361,14,0.48208359,3.53655100
5362,14,0.48393035,3.08887815
5363,14,0.37796217,3.52505755
5364,14,0.45693356,2.61348319
5365,14,0.44229496,3.49369383
5366,14,0.55766541,3.57961321
5367,14,0.39536181,3.50754118
5368,14,0.41528881,2.94922543
5369,14,0.40238982,2.51605940
5370,14,0.51640481,3.27968168
5371,14,0.56859958,3.40350866
5372,14,0.46188813,3.62311530
5373,14,0.52464056,5.09145069
5374,14,0.43617344,4.27706242
5375,14,0.54563129,3.78217006
5376,14,0.46486473,3.87667990
5377,14,0.43965936,3.80982113
5378,14,0.50068486,5.15117025
5379,14,0.49616349,2.57604051
5380,14,0.63226140,4.81645679
5381,14,0.46684164,3.32271504
5382,14,0.54908097,4.23451900
5383,14,0.54420555,5.05658245
5384,14,0.61152327,4.52554798
5385,14,0.48974407,3.48212600
5386,14,0.49468535,4.42875719
5387,14,0.47058415,3.51202106
5388,14,0.56796145,4.92020702
5389,14,0.58142555,5.67105818
5390,14,0.59952676,4.89676714
5391,14,0.63443345,5.87302303
5392,14,0.42802656,4.33213043
5393,14,0.46078032,3.68760800
5394,14,0.53580475,3.82856822
5395,14,0.55429554,3.35329151
5396,14,0.47653431,2.96113729
5397,14,0.37026605,3.09218764
5398,14,0.51736999,5.87460804
5399,14,0.56327736,3.00709844
5400,14,0.47915804,4.77857208
5401,14,0.39304981,4.07855701
5402,14,0.33838177,3.09746623
5403,14,0.52657706,4.36785936
5404,14,0.54271674,2.95352817
5405,14,0.30879575,3.51011944
5406,14,0.66650414,5.48817921
5407,14,0.45910096,3.73688912
5408,14,0.52433294,4.82506227
5409,14,0.50100178,4.10759544
5410,14,0.54700673,3.27151990
5411,14,0.65915763,4.52133751
5412,14,0.50580895,3.33608079
5413,14,0.52511537,3.45163250
5414,14,0.53931469,3.60376263
5415,14,0.51328433,3.87719393
5416,14,0.31578264,3.62360406
5417,14,0.70612091,3.84142447
5418,14,0.59136599,5.03697491
5419,14,0.59383702,4.31875181
5420,14,0.55694139,3.21950936
5421,14,0.50292635,3.17475629
5422,14,0.57553136,5.48390722
5423,14,0.54162931,3.96474552
5424,14,0.45170742,4.28437424
5425,14,0.48917639,3.13758421
5426,14,0.44199735,4.19708157
5427,14,0.48569277,4.19870090
5428,14,0.39302948,5.06606197
5429,14,0.34950766,3.92083812
5430,14,0.67786247,5.36618519
5431,14,0.45587832,2.85220575
5432,14,0.52208835,7.03135872
5433,14,0.57163322,5.77615118
5434,14,0.41328913,3.38799024
5435,14,0.52946609,5.05718470
5436,14,0.44046056,4.08639288
5437,14,0.43143079,3.25233579
5438,14,0.49080455,4.95712566
5439,14,0.59685832,3.35545588
5440,14,0.58936650,4.40268421
5441,14,0.41029280,4.64377785
5442,14,0.63860726,3.46731544
5443,14,0.65312397,5.27797270
5444,14,0.48505050,3.86435080
5445,14,0.56792068,5.07645512
5446,14,0.49712050,4.47605419
5447,14,0.46917850,2.92386031
5448,14,0.61189830,3.04837728
5449,14,0.40132147,3.36147833
5450,14,0.39232266,3.83808613
5451,14,0.48424336,4.37134361
5452,14,0.46419328,3.73344159
5453,14,0.52859902,4.46279621
5454,14,0.50259846,3.75600076
5455,14,0.52196658,3.63957691
5456,14,0.47390145,2.77152395
5457,14,0.51138818,3.64996219
5458,14,0.58097035,3.35793519
5459,14,0.48056525,4.52548981
5460,14,0.55434084,7.20554638
5461,14,0.44706598,4.03730249
5462,14,0.45290637,4.23139381
5463,14,0.61314929,3.31846452
5464,14,0.52256393,4.21982861
5465,14,0.63657874,4.12526751
5466,14,0.50231469,3.93313599
5467,14,0.41533256,4.10588312
5468,14,0.56646991,4.36551523
5469,14,0.57794702,3.52356791
5470,14,0.46757263,3.56809950
5471,14,0.54310441,3.72996235
5472,14,0.53185570,4.62549543
5473,14,0.56676441,4.08424234
5474,15,0.79097658,4.71895170
5475,15,0.40868965,3.38428092
5476,15,0.57845557,3.18775511
5477,15,0.44129753,3.60930109
5478,15,0.50873744,4.94245434
5479,15,0.45062745,3.73473358
5480,15,0.45747820,3.40281200
5481,15,0.46237004,3.74291468
5482,15,0.45174992,4.90843058
5483,15,0.46319503,3.10845184
5484,15,0.43214202,3.23471808
5485,15,0.44423583,3.96467280
5486,15,0.40946692,3.53531575
5487,15,0.53349060,4.98088455
5488,15,0.62547863,6.81565619
5489,15,0.37671629,5.64430761
5490,15,0.38363039,3.29616141
5491,15,0.62484342,4.83706141
5492,15,0.40249595,4.34622288
5493,15,0.41378528,5.51146650
5494,15,0.43465412,3.67499208
5495,15,0.45456854,3.42747498
5496,15,0.70006394,5.30985117
5497,15,0.48441675,4.45992184
5498,15,0.42907271,3.63584638
5499,15,0.59054244,5.93240166
5500,15,0.44784498,3.56572676
5501,15,0.41775846,3.93058348
5502,15,0.43155003,4.06230879
5503,15,0.51742768,5.15805817
5504,15,0.35849160,3.87862444
5505,15,0.42191297,3.08908415
5506,15,0.51556438,3.46185780
5507,15,0.49798733,2.81238699
5508,15,0.39770588,3.28750229
5509,15,0.62892753,5.16125345
5510,15,0.40823030,3.62724304
5511,15,0.42492187,2.62281871
5512,15,0.53043967,3.70228195
5513,15,0.60900712,5.01927090
5514,15,0.41122085,2.92926121
5515,15,0.40684104,3.56827354
5516,15,0.42320657,4.46250296
5517,15,0.34481722,4.05801487
5518,15,0.41136587,4.35556650
5519,15,0.58932322,4.87189150
5520,15,0.47617856,3.40030670
5521,15,0.76119983,4.47304296
5522,15,0.58428431,8.10535336
5523,15,0.51797771,4.30891705
5524,15,0.61961150,4.72619200
5525,15,0.36185411,3.49336624
5526,15,0.49273637,3.95638323
5527,15,0.57596815,4.19374895
5528,15,0.47400656,3.95326567
5529,15,0.49150500,4.40411091
5530,15,0.60983109,4.36189604
5531,15,0.47698605,4.76721001
5532,15,0.44191244,3.18128037
5533,15,0.43529728,4.35675335
5534,15,0.35830158,2.79510045
5535,15,0.43782800,3.97694016
5536,15,0.50414050,3.53161049
5537,15,0.47689590,4.14548397
5538,15,0.50219667,4.63579369
5539,15,0.45555222,3.20923662
5540,15,0.43153709,5.44897079
5541,15,0.55661041,4.66414738
5542,15,0.54649508,6.44672108
5543,15,0.56235635,4.14774132
5544,15,0.31452850,2.76534176
5545,15,0.38415757,4.32958317
5546,15,0.43855995,3.90603852
5547,15,0.34179997,2.41220713
5548,15,0.42255861,3.96976972
5549,15,0.58573335,9.22464848
5550,15,0.65788245,6.70572662
5551,15,0.56665337,4.39971399
5552,15,0.54449970,7.16019869
5553,15,0.43822563,5.07172871
5554,15,0.45006925,4.37976646
5555,15,0.48439607,4.89052105
5556,15,0.53849435,4.97083092
5557,15,0.55515844,4.65731716
5558,15,0.58021212,3.53713274
5559,15,0.52939498,5.01882744
5560,15,0.43949020,4.06184483
5561,15,0.55314767,4.62053728
5562,15,0.46049109,3.85344839
5563,15,0.39738485,2.75818181
5564,15,0.41159552,4.23570299
5565,15,0.45350057,5.01367569
5566,15,0.45319545,3.62319446
5567,15,0.54987234,3.37679672
5568,15,0.50420725,4.07374191
5569,15,0.55485356,5.87767315
5570,15,0.59237528,4.31059265
5571,15,0.57324576,4.14312267
5572,15,0.47944525,3.09522176
5573,15,0.43080938,2.58000088
5574,15,0.44692057,4.13925028
5575,15,0.48537025,3.48763847
5576,15,0.44036490,2.87564111
5577,15,0.43684214,3.03657150
5578,15,0.46039605,4.08256435
5579,15,0.54487962,4.53052187
5580,15,0.55684900,3.61662674
5581,15,0.62261188,6.44664955
5582,15,0.34600466,2.98438811
5583,15,0.50816095,3.96557808
5584,15,0.48376936,4.10437059
5585,15,0.41596523,3.90278172
5586,15,0.46090680,3.88658047
5587,15,0.56676906,5.15883827
5588,15,0.69130337,6.45151138
5589,15,0.51982445,4.41646290
5590,15,0.36720103,2.41873980
5591,15,0.34943989,2.49800801
5592,15,0.57495594,4.21399021
5593,15,0.43667361,2.95537972
5594,15,0.55913287,4.51502323
5595,15,0.49717480,4.97676659
5596,15,0.33652472,3.24836540
5597,15,0.58624798,4.01988554
5598,15,0.61077631,3.93778086
5599,15,0.43897077,2.84745646
5600,15,0.44365090,3.88502097
5601,15,0.42889816,2.99302793
5602,15,0.47403985,3.10655999
5603,15,0.57105893,6.54772043
5604,15,0.58128732,5.46581459
5605,15,0.35891086,3.66308355
5606,15,0.49873394,3.42376566
5607,15,0.53212273,5.58742332
5608,15,0.52579999,4.53729343
5609,15,0.41087672,3.99711704
5610,15,0.47956079,3.74217486
5611,15,0.30002195,3.08431005
5612,15,0.33417737,3.81123734
5613,15,0.61931509,5.35404015
5614,15,0.48001456,5.10647583
5615,15,0.80011261,6.62791681
5616,15,0.54447472,5.16711092
5617,15,0.40989494,3.17366028
5618,15,0.56260526,5.06110668
5619,15,0.60033607,6.82154417
5620,15,0.49049404,4.91358995
5621,15,0.44010490,3.57220483
5622,15,0.49477181,2.72056460
5623,15,0.55481386,4.91590643
5624,15,0.59420896,5.40189600
5625,15,0.47348368,4.34714222
5626,15,0.60674238,4.04347038
5627,15,0.58255959,4.13266039
5628,15,0.48683006,3.06184077
5629,15,0.48826957,4.31941128
5630,15,0.47976220,4.36782742
5631,15,0.36177817,2.92324281
5632,15,0.54537761,3.94610381
5633,15,0.53340101,3.69563770
5634,15,0.54129696,5.28229094
5635,15,0.51124835,4.63042450
5636,15,0.31821099,2.71403193
5637,15,0.43685591,2.49276423
5638,15,0.67250711,5.46291351
5639,15,0.54541737,4.94042015
5640,15,0.45359907,3.44553494
5641,15,0.61767238,3.81287503
5642,15,0.55777395,5.15308762
5643,15,0.39313409,2.88649106
5644,15,0.42869800,3.64951038
5645,15,0.43921089,3.09329820
5646,15,0.42230216,2.71572900
5647,15,0.38092941,4.94276762
5648,15,0.31098914,2.96444798
5649,15,0.57829320,4.78417158
5650,15,0.35832787,3.05577087
5651,15,0.48928165,3.38151813
5652,15,0.57530284,5.08599043
5653,15,0.53420955,5.01176977
5654,15,0.48856175,3.79593730
5655,15,0.35534489,3.97242928
5656,15,0.48379090,3.64859366
5657,15,0.47808254,5.20364523
5658,15,0.58087826,5.95727253
5659,15,0.38893697,3.57684469
5660,15,0.53936613,5.85473585
5661,15,0.50137192,5.05845261
5662,15,0.38839224,2.90015888
5663,15,0.64111006,4.80243492
5664,15,0.59272850,4.86068583
5665,15,0.42293644,5.08627558
5666,15,0.45972663,3.83228064
5667,15,0.64615893,5.19424915
5668,15,0.34387189,2.92431426
5669,15,0.54651833,5.39678192
5670,15,0.61270934,6.09874916
5671,15,0.49365371,3.42069054
5672,15,0.61365384,5.00906992
5673,15,0.45448348,4.19524479
5674,15,0.42855752,3.41119456
5675,15,0.53330630,5.62750530
5676,15,0.55866885,3.50794744
5677,15,0.44667420,3.34609365
5678,15,0.42182976,2.93563294
5679,15,0.58966935,5.25358295
5680,15,0.43629712,4.49274349
5681,15,0.59981889,5.90740156
5682,15,0.44273269,3.30268168
5683,15,0.34867072,2.38375354
5684,15,0.45893234,3.83074141
5685,15,0.52955234,3.12617850
5686,15,0.49612084,4.39021778
5687,15,0.44204515,3.25788641
5688,15,0.49692687,6.01440811
5689,15,0.39375770,4.09118748
5690,15,0.46539864,4.56422234
5691,15,0.54272413,3.58641553
5692,15,0.46528074,4.02271414
5693,15,0.44163075,4.34788895
