global_step,epoch,loss,grad_norm
7155,19,0.48789215,12.39037609
7156,19,0.26514965,8.93839455
7157,19,0.27185336,10.16662312
7158,19,0.43144572,13.63411236
7159,19,0.40630189,11.32451534
7160,19,0.48173231,6.96503258
7161,19,0.31847483,8.31790543
7162,19,0.27800637,11.35785103
7163,19,0.39959514,8.44192219
7164,19,0.33309615,8.17668343
7165,19,0.36773524,8.16252995
7166,19,0.27838379,9.78666878
7167,19,0.31920069,6.00124168
7168,19,0.35862994,8.15186119
7169,19,0.45132709,7.90420532
7170,19,0.27213508,6.59143305
7171,19,0.35257876,16.40430069
7172,19,0.42194366,8.43285084
7173,19,0.38991281,8.09111404
7174,19,0.22876815,9.53009033
7175,19,0.31642991,7.52158308
7176,19,0.43077454,12.61276340
7177,19,0.32063183,6.18383169
7178,19,0.24813578,10.93534565
7179,19,0.37782186,9.10993862
7180,19,0.26912764,9.29177666
7181,19,0.42778343,12.57622719
7182,19,0.42374760,9.41392231
7183,19,0.43491998,10.07953072
7184,19,0.41907650,12.47338200
7185,19,0.31518567,6.34455299
7186,19,0.38229451,23.27502632
7187,19,0.32291073,8.13073921
7188,19,0.24817626,8.26030064
7189,19,0.30906594,5.73202705
7190,19,0.41223159,10.05964375
7191,19,0.32454854,12.16756439
7192,19,0.29657042,9.38336658
7193,19,0.38681257,9.26327610
7194,19,0.30203834,8.58480549
7195,19,0.38978651,9.83571148
7196,19,0.20409226,7.23724604
7197,19,0.31402910,12.24594879
7198,19,0.33385524,9.45275593
7199,19,0.39999640,9.44092369
7200,19,0.44080079,10.51233387
7201,19,0.28254563,9.77873516
7202,19,0.25049251,9.10407925
7203,19,0.23688036,6.87195444
7204,19,0.22469798,7.75931740
7205,19,0.31628335,8.60251522
7206,19,0.51015323,10.36411572
7207,19,0.18912193,6.03580713
7208,19,0.26319253,8.32973289
7209,19,0.24745239,10.55588913
7210,19,0.44017488,12.37215805
7211,19,0.37866092,11.71067810
7212,19,0.44650400,11.43501091
7213,19,0.39986104,9.75691128
7214,19,0.27683172,13.31305218
7215,19,0.41751927,11.87861538
7216,19,0.36848280,11.96504593
7217,19,0.32401326,7.90710020
7218,19,0.31921691,12.67734432
7219,19,0.17605293,10.34498787
7220,19,0.24481505,8.64196301
7221,19,0.47368580,6.91128635
7222,19,0.40112841,7.32526493
7223,19,0.33009541,8.63942719
7224,19,0.36610484,8.90640831
7225,19,0.37942272,16.30208015
7226,19,0.32699767,8.32666111
7227,19,0.33489978,9.23925877
7228,19,0.51081365,8.34547234
7229,19,0.32645106,9.36254787
7230,19,0.28882539,10.13785839
7231,19,0.34068298,6.34281588
7232,19,0.35256612,10.09035110
7233,19,0.31607261,12.59871960
7234,19,0.21860036,9.72465229
7235,19,0.37203175,13.18778038
7236,19,0.25363258,12.33312416
7237,19,0.29537106,9.08118916
7238,19,0.37952471,10.68021488
7239,19,0.20199870,5.44064713
7240,19,0.34334016,10.10466957
7241,19,0.34966236,7.50047588
7242,19,0.20469087,6.07698870
7243,19,0.44599521,8.72050476
7244,19,0.28849670,8.60958672
7245,19,0.35799170,17.28384781
7246,19,0.36929500,8.08990002
7247,19,0.32466465,7.66867113
7248,19,0.37669772,12.33560562
7249,19,0.36679733,8.59464264
7250,19,0.32692429,7.18781328
7251,19,0.41035739,11.59204292
7252,19,0.26911801,6.81165600
7253,19,0.29292721,6.50105906
7254,19,0.19680336,6.28111839
7255,19,0.36056376,8.37773418
7256,19,0.39925003,12.83398914
7257,19,0.39470136,7.25905561
7258,19,0.40277338,10.22836685
7259,19,0.22837931,6.30246544
7260,19,0.33980748,8.25524521
7261,19,0.30651253,8.15738010
7262,19,0.32879093,6.52454424
7263,19,0.37086755,8.00740433
7264,19,0.32825992,7.44913960
7265,19,0.30977720,8.40110111
7266,19,0.40669185,10.34485340
7267,19,0.32034269,8.01313305
7268,19,0.30974618,9.11943626
7269,19,0.23342437,7.57144213
7270,19,0.34718174,9.60338306
7271,19,0.32878056,8.26077366
7272,19,0.31943327,7.37231207
7273,19,0.39470455,7.20473719
7274,19,0.38285172,9.82207870
7275,19,0.40472192,8.84500790
7276,19,0.27282023,12.45494556
7277,19,0.35999578,9.52741814
7278,19,0.24510604,6.67208099
7279,19,0.29565567,16.90480423
7280,19,0.31693330,9.72059441
7281,19,0.22898483,6.54927826
7282,19,0.32875344,15.08779526
7283,19,0.48905933,14.23919964
7284,19,0.29020223,11.25814438
7285,19,0.30669534,17.52805519
7286,19,0.37306345,19.01991272
7287,19,0.33591241,7.06130743
7288,19,0.36895967,8.27493095
7289,19,0.45112342,13.39871502
7290,19,0.35106048,8.23429966
7291,19,0.29368597,10.70549583
7292,19,0.28076974,11.21651840
7293,19,0.31422150,11.31684494
7294,19,0.42957154,10.04326439
7295,19,0.26602209,8.00097752
7296,19,0.30112088,6.58700657
7297,19,0.25363675,10.07140446
7298,19,0.42958099,9.82028389
7299,19,0.40116331,9.26552868
7300,19,0.37903988,8.79453087
7301,19,0.34744906,8.85175419
7302,19,0.40004557,17.34531021
7303,19,0.38050541,10.19072914
7304,19,0.48626390,8.85367775
7305,19,0.28237304,9.37205029
7306,19,0.40221158,8.59276104
7307,19,0.30084088,9.32202053
7308,19,0.26661438,5.61874056
7309,19,0.40475515,20.99028778
7310,19,0.36563289,19.26249886
7311,19,0.42140681,7.77963400
7312,19,0.36856204,9.09805775
7313,19,0.37408590,10.40913200
7314,19,0.43801999,9.57408333
7315,19,0.51091713,11.57911777
7316,19,0.46120000,9.27843857
7317,19,0.45162690,13.03968811
7318,19,0.28549585,10.30333042
7319,19,0.45853537,10.90460682
7320,19,0.48353580,8.37778282
7321,19,0.43061349,9.81700897
7322,19,0.41707346,8.47201061
7323,19,0.29880458,8.43741322
7324,19,0.30733466,8.47542763
7325,19,0.27233440,6.72399187
7326,19,0.30658367,10.97643852
7327,19,0.52123570,10.26386833
7328,19,0.38198411,10.18239117
7329,19,0.41411209,11.67067909
7330,19,0.33227527,13.08138752
7331,19,0.36976975,7.21169758
7332,19,0.37807813,7.57154608
7333,19,0.28570139,7.24620914
7334,19,0.31541753,8.24695587
7335,19,0.32401836,15.58711910
7336,19,0.33399725,5.97926235
7337,19,0.50618070,12.28488064
7338,19,0.40868634,9.30205059
7339,19,0.26716298,6.55194330
7340,19,0.31960496,5.65052748
7341,19,0.34742796,7.13104057
7342,19,0.27085686,6.70099354
7343,19,0.49731651,11.72064209
7344,19,0.25742736,6.56198263
7345,19,0.24051812,7.31371498
7346,19,0.35970592,5.43907833
7347,19,0.38696814,11.66812038
7348,19,0.36901665,10.53723335
7349,19,0.48263648,8.43044186
7350,19,0.40978652,6.85935879
7351,19,0.41729885,13.00982857
7352,19,0.30816877,10.91173267
7353,19,0.26766139,7.04665375
7354,19,0.33648029,9.89810371
7355,19,0.31646824,6.24348068
7356,19,0.32213503,8.15016174
7357,19,0.21221620,5.46133232
7358,19,0.31873384,7.40082884
7359,19,0.38706821,8.33160782
7360,19,0.24740049,7.75846052
7361,19,0.34661633,9.83152103
7362,19,0.21338969,6.65387917
7363,19,0.36047763,7.16227722
7364,19,0.37055832,8.85656738
7365,19,0.35314691,14.47879505
7366,19,0.29606420,8.08082867
7367,19,0.23393698,6.70362902
7368,19,0.41775981,11.75776482
7369,19,0.38083059,7.70591736
7370,19,0.40988827,10.71975136
7371,19,0.38291764,10.18148518
7372,19,0.31452525,9.47654152
7373,19,0.29970890,8.65610790
7374,19,0.37983197,7.61647224
7375,19,0.37068558,7.71373606
7376,19,0.34010038,9.13880062
7377,19,0.24048710,7.42379570
7378,19,0.38677165,11.00897694
7379,19,0.38027352,7.95593834
7380,19,0.28676510,7.44282246
7381,19,0.28071800,15.30620861
7382,19,0.29052392,7.42025518
7383,19,0.30110353,10.23375702
7384,19,0.23269603,5.88594246
7385,19,0.23851673,9.24760818
7386,19,0.46162337,9.12151527
7387,19,0.34074473,10.52390099
7388,19,0.38261923,6.47476006
7389,19,0.44272479,11.06537437
7390,19,0.26837474,8.10220528
7391,19,0.43179095,17.75550270
7392,19,0.38588426,8.60178471
7393,19,0.24884382,12.78291702
7394,19,0.32653928,6.75983953
7395,19,0.29664466,12.01207542
7396,19,0.25955382,6.19245768
7397,19,0.36131713,9.82023716
7398,19,0.45635849,14.77531910
7399,19,0.26777115,7.75475788
7400,19,0.31725666,14.53453064
7401,19,0.35631448,7.57024860
7402,19,0.42392677,8.87180996
7403,19,0.24353094,8.61114120
7404,19,0.34236073,5.76993799
7405,19,0.30397975,6.45586872
7406,19,0.20117715,6.25338745
7407,19,0.42875689,8.51438808
7408,19,0.37880570,12.12304974
7409,19,0.38233095,10.08712387
7410,19,0.28705430,8.58714294
7411,19,0.17532051,7.53029633
7412,19,0.29720992,6.24980497
7413,19,0.25046250,10.32725525
7414,19,0.37277943,7.86348534
7415,19,0.22489655,10.38442898
7416,19,0.33480388,8.44621754
7417,19,0.20860824,8.43724728
7418,19,0.31837741,10.76828861
7419,19,0.34936303,7.30047083
7420,19,0.33447981,9.12480354
7421,19,0.43754220,14.37328339
7422,19,0.40648341,9.83757401
7423,19,0.45034587,18.05994987
7424,19,0.46664858,8.19580841
7425,19,0.41624248,11.51108646
7426,19,0.42976329,9.73541546
7427,19,0.38414484,9.73830128
7428,19,0.29097530,11.44813633
7429,20,0.30931348,14.93713951
7430,20,0.29624265,7.91784239
7431,20,0.35835257,9.56515598
7432,20,0.40246820,15.39513588
7433,20,0.24138851,8.33362198
7434,20,0.31505942,9.23233700
7435,20,0.31064457,9.85788059
7436,20,0.24813984,8.55409527
7437,20,0.25178218,9.44771767
7438,20,0.40422457,16.08791351
7439,20,0.39447445,9.27682590
7440,20,0.43832207,9.97589779
7441,20,0.26902831,6.75016212
7442,20,0.39169392,9.02238464
7443,20,0.35920838,9.56412697
7444,20,0.28859258,9.13902283
7445,20,0.20023464,4.63020182
7446,20,0.17933482,7.42534733
7447,20,0.38165212,8.44631004
7448,20,0.42033631,14.71987820
7449,20,0.32132965,11.09818840
7450,20,0.23819210,12.04984760
7451,20,0.30896395,8.28894234
7452,20,0.28772789,6.12892914
7453,20,0.21619940,8.24713421
7454,20,0.35040370,11.60570145
7455,20,0.32168686,10.41540909
7456,20,0.21639442,11.85272503
7457,20,0.44402629,10.46851540
7458,20,0.29026866,10.55626106
7459,20,0.35900021,9.56472492
7460,20,0.33801767,7.12545490
7461,20,0.34305918,9.23041248
7462,20,0.42878282,16.34375763
7463,20,0.26420826,9.44077778
7464,20,0.41088593,15.21432400
7465,20,0.28979418,9.86769867
7466,20,0.33230317,10.15167522
7467,20,0.35919291,10.76060677
7468,20,0.39681417,16.52853584
7469,20,0.32627138,11.80543900
7470,20,0.42172569,10.32559395
7471,20,0.42131472,8.21152592
7472,20,0.31917548,9.80954456
7473,20,0.37418422,11.52402782
7474,20,0.36092997,17.51575089
7475,20,0.41051257,11.22292233
7476,20,0.43591321,13.20201492
7477,20,0.30016363,7.64318991
7478,20,0.40971124,8.93099594
7479,20,0.33967549,6.25510120
7480,20,0.41880515,20.92430115
7481,20,0.39655226,10.11165905
7482,20,0.25852719,6.36109924
7483,20,0.37465975,15.02584839
7484,20,0.38877389,8.08103275
7485,20,0.44749922,8.46203232
7486,20,0.21606584,7.24360228
7487,20,0.28175455,5.81754255
7488,20,0.39329869,11.06874657
7489,20,0.31473058,9.57568455
7490,20,0.24609703,6.17033339
7491,20,0.35585129,11.65015697
7492,20,0.34808645,8.47290611
7493,20,0.26715589,6.76716328
7494,20,0.32907265,9.14113808
7495,20,0.28308439,7.73018360
7496,20,0.26480505,9.03924942
7497,20,0.22781798,6.36420631
7498,20,0.25554767,6.68145847
7499,20,0.40435830,10.49589539
7500,20,0.32202974,7.21786499
7501,20,0.32883206,7.64222431
7502,20,0.18616715,5.54762506
7503,20,0.37367359,12.29484272
7504,20,0.28792578,7.00914860
7505,20,0.45199385,8.47879982
7506,20,0.39016521,8.58262062
7507,20,0.34482557,8.66114235
7508,20,0.31689817,18.52499008
7509,20,0.30519992,7.07738638
7510,20,0.46398103,7.47647285
7511,20,0.21839482,8.94431591
7512,20,0.40884727,10.09344196
7513,20,0.37897420,7.24399233
7514,20,0.40282056,12.26345158
7515,20,0.31160063,10.50588608
7516,20,0.34622902,6.40580797
7517,20,0.35589075,12.43679905
7518,20,0.29708540,6.29516172
7519,20,0.28762934,5.73503208
7520,20,0.28406632,10.42752171
7521,20,0.28558186,12.19854927
7522,20,0.29548648,9.14851093
7523,20,0.35783902,10.34479141
7524,20,0.31519154,9.77233982
7525,20,0.29505521,6.94019508
7526,20,0.25068790,5.50599146
7527,20,0.20559750,14.18925095
7528,20,0.32446009,7.69491339
7529,20,0.27774996,7.24430132
7530,20,0.37034404,9.20112419
7531,20,0.41670576,6.99471951
7532,20,0.37544566,8.91359043
7533,20,0.22217503,6.81103086
7534,20,0.48916420,12.86109734
7535,20,0.32339081,11.50507545
7536,20,0.18649957,6.04367971
7537,20,0.32291025,8.56062508
7538,20,0.37332183,11.86932087
7539,20,0.31320024,6.38614655
7540,20,0.45752716,11.27082253
7541,20,0.42848805,9.06454659
7542,20,0.27104965,8.44089985
7543,20,0.29965976,8.60950756
7544,20,0.35880634,8.57513523
7545,20,0.23472723,7.61355448
7546,20,0.21787551,5.31472015
7547,20,0.26258910,8.55602264
7548,20,0.34219584,10.20221901
7549,20,0.32558686,6.14817381
7550,20,0.38745719,12.58951664
7551,20,0.24425948,7.03939676
7552,20,0.32695055,8.23780060
7553,20,0.28131649,13.86135960
7554,20,0.36163935,7.82036972
7555,20,0.29574248,7.79184389
7556,20,0.33127004,8.21998787
7557,20,0.26905900,6.37687111
7558,20,0.34036899,8.87317944
7559,20,0.28126419,11.45025444
7560,20,0.30438367,7.26684332
7561,20,0.35843188,14.17266846
7562,20,0.35226327,9.37965679
7563,20,0.31788960,12.94475269
7564,20,0.40089819,11.91948414
7565,20,0.23268297,12.60172367
7566,20,0.43431884,9.08332729
7567,20,0.34547597,10.14184666
7568,20,0.35499525,12.37361526
7569,20,0.33773679,9.41679287
7570,20,0.58600718,13.04670525
7571,20,0.28593355,7.77960205
7572,20,0.25405747,10.19136810
7573,20,0.27386856,6.83888483
7574,20,0.44401169,11.88734627
7575,20,0.40990460,7.33165550
7576,20,0.34273121,7.36258936
7577,20,0.24562247,5.89368105
7578,20,0.34129411,8.58611298
7579,20,0.33288339,7.79513311
7580,20,0.21936689,13.08799553
7581,20,0.24556831,8.40846539
7582,20,0.27573070,7.58821726
7583,20,0.33370298,14.43929863
7584,20,0.27904350,8.04153252
7585,20,0.39809889,8.90985584
7586,20,0.25270608,10.57967949
7587,20,0.29700977,5.02223492
7588,20,0.27396667,7.49285841
7589,20,0.25782806,7.36851501
7590,20,0.50094211,9.53754902
7591,20,0.34643751,14.56938171
7592,20,0.31079295,9.16874981
7593,20,0.37529045,14.06819630
7594,20,0.29720277,8.17465401
7595,20,0.24799602,7.77505064
7596,20,0.40793139,9.47472191
7597,20,0.32180643,12.33384895
7598,20,0.23073226,7.28474236
7599,20,0.32935393,9.82835484
7600,20,0.28654498,8.01959705
7601,20,0.43345243,12.59249210
7602,20,0.30307853,10.10349464
7603,20,0.47457612,9.86921120
7604,20,0.32454771,9.01032829
7605,20,0.21090910,7.37618017
7606,20,0.32235467,6.29940701
7607,20,0.31626111,10.75953579
7608,20,0.30860689,11.16830540
7609,20,0.42084292,11.49456120
7610,20,0.26512194,13.07818317
7611,20,0.35515919,13.20313931
7612,20,0.30135095,8.68070221
7613,20,0.27042270,13.07514381
7614,20,0.19437295,8.46135044
7615,20,0.34365878,7.06003714
7616,20,0.41376632,10.67394543
7617,20,0.22370461,5.86550045
7618,20,0.37720686,9.56469536
7619,20,0.32431930,12.59972572
7620,20,0.21854100,5.77360439
7621,20,0.42244995,10.21562767
7622,20,0.40904713,9.16650009
7623,20,0.29487449,14.16550446
7624,20,0.23441720,8.38699532
7625,20,0.36034492,8.20246506
7626,20,0.27913296,15.84983444
7627,20,0.32956550,8.88999557
7628,20,0.34945238,10.16192913
7629,20,0.28462031,8.69038010
7630,20,0.31199348,14.64899731
7631,20,0.44852611,9.19532204
7632,20,0.38688976,11.10918808
7633,20,0.21731329,5.92764330
7634,20,0.33952683,13.55411434
7635,20,0.38729054,7.03797674
7636,20,0.33779991,8.03781128
7637,20,0.32114139,8.04616833
7638,20,0.48282552,13.70512295
7639,20,0.17892556,9.82264328
7640,20,0.33130348,10.32265568
7641,20,0.38339061,10.29696465
7642,20,0.30303410,7.15139627
7643,20,0.37141454,8.27921009
7644,20,0.38928658,13.20824146
7645,20,0.33515212,8.80790997
7646,20,0.37594968,13.97440434
7647,20,0.40553907,8.69437408
7648,20,0.31716344,12.20256329
7649,20,0.33109507,10.14205551
7650,20,0.26877302,4.71220684
7651,20,0.29239571,8.95530033
7652,20,0.34088114,7.14468622
7653,20,0.29922900,7.22808647
7654,20,0.29214090,4.87455177
7655,20,0.27605635,6.28598690
7656,20,0.37761456,8.23321342
7657,20,0.40270495,10.84253788
7658,20,0.33797240,12.16750240
7659,20,0.41205078,7.74551439
7660,20,0.24588093,10.68451023
7661,20,0.42366841,11.26498985
7662,20,0.44174784,13.08486843
7663,20,0.32347107,7.88291216
7664,20,0.33994851,7.16247749
7665,20,0.35274374,9.10896587
7666,20,0.25695416,9.14624119
7667,20,0.34103745,6.21303654
7668,20,0.32027805,7.63265085
7669,20,0.41388041,7.07620907
7670,20,0.38391238,6.83423805
7671,20,0.20163943,10.73905277
7672,20,0.33384866,6.29172039
7673,20,0.28374022,6.65131617
7674,20,0.40305558,7.38558531
7675,20,0.35797426,7.12153482
7676,20,0.43869698,6.83419657
7677,20,0.41314635,11.40997887
7678,20,0.25306827,12.92488098
7679,20,0.33075765,5.92109966
7680,20,0.24440354,9.22349453
7681,20,0.19426477,5.54445696
7682,20,0.41609198,11.67569447
7683,20,0.27665988,7.89767647
7684,20,0.34167218,9.70277977
7685,20,0.26542670,6.43024063
7686,20,0.43154168,11.01551437
7687,20,0.31470823,5.67137957
7688,20,0.29864630,7.50541544
7689,20,0.35577431,11.26706123
7690,20,0.37921804,11.79227161
7691,20,0.38276643,9.44243240
7692,20,0.26726538,8.78630257
7693,20,0.36064720,8.07473183
7694,20,0.30947638,8.19921112
7695,20,0.36180729,9.15922356
7696,20,0.24681200,7.73018074
7697,20,0.25155890,5.55318928
7698,20,0.22398549,5.74065018
7699,20,0.34988320,7.34161186
7700,20,0.42093724,11.20923233
7701,20,0.32316849,9.71911144
7702,20,0.34496519,11.45146179
7703,20,0.28613472,5.76749229
7704,20,0.34158179,8.69094467
7705,20,0.21919030,5.80555010
7706,20,0.26020440,10.49364376
7707,20,0.38984552,12.25811481
7708,20,0.38009068,9.00769043
7709,20,0.44329110,8.40716553
7710,20,0.26789254,9.55751801
7711,20,0.42418185,9.93813896
7712,20,0.39078781,8.28113079
7713,20,0.36332801,9.92156124
7714,20,0.23315154,7.43532658
7715,20,0.31543154,7.83661699
7716,20,0.27540773,8.04807568
7717,20,0.37843794,7.54230976
7718,20,0.28296167,8.83594704
7719,20,0.35720003,9.11403465
7720,20,0.38816321,8.04346752
7721,20,0.49021679,7.84931183
7722,20,0.37375817,12.09319401
7723,20,0.21641880,8.38520622
7724,20,0.30115351,8.63164425
7725,20,0.33245939,8.01413631
7726,20,0.26120314,6.69103527
7727,20,0.17709979,4.88770628
7728,20,0.21322495,10.74151707
7729,20,0.26266786,11.78015041
7730,20,0.33381146,8.96052265
7731,20,0.39299870,11.43476105
7732,20,0.42770523,9.30055809
7733,20,0.38679713,7.40534067
7734,20,0.35081726,7.31936598
7735,20,0.30168214,9.42925072
7736,20,0.39015770,15.16208649
7737,20,0.26636061,8.64065456
7738,20,0.23077267,4.84975052
7739,20,0.28111243,8.09102535
7740,20,0.41575015,11.73179436
7741,20,0.27653360,7.38815832
7742,20,0.20304358,6.72558308
7743,20,0.38643721,12.00576115
7744,20,0.28379601,7.04970407
7745,20,0.31031221,12.55845070
7746,20,0.35135972,8.10536385
7747,20,0.34027526,9.99790382
7748,20,0.33482504,8.49732399
7749,20,0.43584383,11.73962498
7750,20,0.27345246,7.70093393
7751,20,0.27500838,9.42692661
7752,20,0.37364340,6.42087650
7753,20,0.29653546,8.97366428
7754,20,0.47732580,12.04066849
7755,20,0.25464565,7.09063482
7756,20,0.38884449,8.78430653
7757,20,0.26787162,10.47062016
7758,20,0.36265546,7.15546989
7759,20,0.30167907,9.40192223
7760,20,0.21768856,5.68123722
7761,20,0.40709591,12.80926704
7762,20,0.28249955,9.81763458
7763,20,0.33198851,11.30564213
7764,20,0.30971128,9.65011978
7765,20,0.42390972,8.75121880
7766,20,0.26070321,14.93748283
7767,20,0.31809044,7.69385576
7768,20,0.25349623,6.28770494
7769,20,0.44191521,13.11935425
7770,20,0.21426299,6.37495708
7771,20,0.32807413,9.42465496
7772,20,0.30469078,8.72168541
7773,20,0.31822836,7.02084064
7774,20,0.32614756,8.21982670
7775,20,0.32271957,15.74733257
7776,20,0.34654364,16.80527115
7777,20,0.29936278,8.03312397
7778,20,0.27575856,7.85373020
7779,20,0.45033211,8.27643871
7780,20,0.33079082,9.47523880
7781,20,0.31149316,14.50733852
7782,20,0.35141450,8.52320957
7783,20,0.33768737,8.74889946
7784,20,0.34834248,13.71204948
7785,20,0.23859479,8.90584755
7786,20,0.18496466,7.21271563
7787,20,0.37262344,6.30430031
7788,20,0.23790629,11.28752708
7789,20,0.28685993,7.77992058
7790,20,0.33648008,10.20616627
7791,20,0.31295329,6.29586887
7792,20,0.25357234,5.48698807
7793,20,0.31004268,8.34520912
7794,20,0.32829276,7.66026068
7795,20,0.26886114,8.95324516
7796,20,0.36646384,10.28735733
7797,20,0.31840265,12.77650261
7798,20,0.18743664,10.30087662
7799,20,0.34917361,11.38157558
7800,20,0.24671495,10.02184582
7801,20,0.36178881,10.39641762
7802,20,0.36626875,7.61798334
7803,20,0.34394664,14.53038788
7804,20,0.37604678,11.36183071
7805,20,0.30781525,9.60087109
7806,20,0.27787897,8.10336971
7807,20,0.44563800,12.77578449
7808,20,0.20807907,5.47304392
7809,20,0.22880125,8.01480293
7810,20,0.44323456,11.70900536
7811,20,0.29752141,10.87465000
7812,20,0.29074425,5.76254511
7813,20,0.31261981,14.04431629
7814,20,0.31229883,9.64682102
7815,20,0.27839878,8.18794537
