global_step,epoch,loss,grad_norm
7118,19,0.19595264,1.74774230
7119,19,0.10605013,0.58128560
7120,19,0.24063119,1.23492193
7121,19,0.24156544,1.61985576
7122,19,0.24212094,1.27192712
7123,19,0.33790895,1.68693447
7124,19,0.42280093,2.16745305
7125,19,0.24215749,1.49094450
7126,19,0.25011820,1.75052106
7127,19,0.31939358,1.79324687
7128,19,0.19548544,1.08728492
7129,19,0.23750840,1.50873435
7130,19,0.24246843,1.09490764
7131,19,0.25171351,1.12258339
7132,19,0.34322411,2.08065677
7133,19,0.24925181,1.88933706
7134,19,0.23289603,1.37441874
7135,19,0.21247499,1.97118223
7136,19,0.24240562,1.79887390
7137,19,0.23887016,1.56579030
7138,19,0.28043792,1.35391927
7139,19,0.36625460,2.45674825
7140,19,0.25467741,1.53680110
7141,19,0.29350448,1.34343076
7142,19,0.23949346,1.17957246
7143,19,0.20624074,1.88058889
7144,19,0.31414503,1.54220748
7145,19,0.16412354,1.60687613
7146,19,0.25372154,1.66553557
7147,19,0.24661095,1.33226764
7148,19,0.27137262,1.83952796
7149,19,0.26347554,1.35533202
7150,19,0.31502405,1.87936211
7151,19,0.29169074,1.90608251
7152,19,0.35062900,1.99034333
7153,19,0.23350951,1.43072164
7154,19,0.35682935,1.70186591
7155,19,0.42442989,1.98738074
7156,19,0.39677063,2.11168599
7157,19,0.29493698,2.13011432
7158,19,0.36461771,2.20885205
7159,19,0.42661387,1.76687300
7160,19,0.32715726,1.49051702
7161,19,0.20903823,2.02142191
7162,19,0.29402977,1.47417724
7163,19,0.32057527,1.37846339
7164,19,0.32175857,2.45090747
7165,19,0.28476593,1.60117114
7166,19,0.23695435,1.86972201
7167,19,0.27086273,1.18750536
7168,19,0.28185683,1.17085826
7169,19,0.29475516,0.95419282
7170,19,0.21901324,1.05755687
7171,19,0.27004170,1.82864726
7172,19,0.33105671,1.53600526
7173,19,0.27971649,1.13398087
7174,19,0.15763897,1.12872231
7175,19,0.24660945,0.93648767
7176,19,0.24216893,1.31832683
7177,19,0.21254528,1.60202944
7178,19,0.22852556,1.70934427
7179,19,0.35038191,1.76711941
7180,19,0.18877378,0.87011439
7181,19,0.33861679,1.96508658
7182,19,0.31904078,1.74765158
7183,19,0.30805624,1.80665374
7184,19,0.30747443,1.67716801
7185,19,0.21029538,2.46801543
7186,19,0.26232731,1.68445301
7187,19,0.23433021,2.08936405
7188,19,0.17622428,1.25534892
7189,19,0.31454796,1.98515821
7190,19,0.38801652,2.26817966
7191,19,0.24442193,1.97289932
7192,19,0.27699652,1.22369695
7193,19,0.23182157,1.11699092
7194,19,0.24825759,1.31744850
7195,19,0.22562835,1.38705766
7196,19,0.21760392,1.19867527
7197,19,0.31272107,1.76872575
7198,19,0.23189098,1.53629625
7199,19,0.24968913,1.30983055
7200,19,0.21440463,1.35370135
7201,19,0.24638225,2.05889225
7202,19,0.28896427,2.66970992
7203,19,0.17335714,0.82785028
7204,19,0.22053732,1.04878318
7205,19,0.20798421,1.98646259
7206,19,0.33567464,2.08773518
7207,19,0.13937128,1.21417868
7208,19,0.18873270,1.32871449
7209,19,0.27023596,1.83886898
7210,19,0.30687588,1.62603593
7211,19,0.30736613,1.47294426
7212,19,0.31507075,1.89597642
7213,19,0.23154424,1.79602480
7214,19,0.17419067,1.22490203
7215,19,0.29109019,1.69361925
7216,19,0.27348098,1.58892798
7217,19,0.21863587,1.52776027
7218,19,0.32405606,2.01169419
7219,19,0.12236410,1.02486002
7220,19,0.23647518,1.94124591
7221,19,0.38406965,2.20394349
7222,19,0.24896719,1.53992307
7223,19,0.15888956,0.69787222
7224,19,0.30298853,1.57125628
7225,19,0.34327409,2.02733684
7226,19,0.31447071,1.44947302
7227,19,0.27727380,1.78652430
7228,19,0.27482098,1.56830478
7229,19,0.38282979,2.04034901
7230,19,0.25063398,1.34344387
7231,19,0.27393684,1.41895235
7232,19,0.26385835,2.22416139
7233,19,0.36811501,1.78225660
7234,19,0.17325969,1.51695228
7235,19,0.21430154,1.32235110
7236,19,0.19172885,1.50553477
7237,19,0.25746861,1.41807353
7238,19,0.38180763,2.49508739
7239,19,0.20473638,1.71099305
7240,19,0.18680596,0.94199818
7241,19,0.33058721,2.16812062
7242,19,0.17424175,1.63887942
7243,19,0.30675218,1.18063796
7244,19,0.31383082,1.18552887
7245,19,0.19928017,2.39912915
7246,19,0.30837643,1.99612820
7247,19,0.20118430,1.37699044
7248,19,0.28999957,1.79081869
7249,19,0.26662183,1.31778955
7250,19,0.20769311,1.28554416
7251,19,0.26698160,1.23580301
7252,19,0.19584563,1.92359519
7253,19,0.20547913,1.04753840
7254,19,0.22863168,1.69671059
7255,19,0.22865185,1.36390769
7256,19,0.18627962,1.03848720
7257,19,0.28240675,1.01803172
7258,19,0.27839440,2.22363353
7259,19,0.19263190,0.86317641
7260,19,0.20439929,1.13260186
7261,19,0.19023289,1.16826355
7262,19,0.24897289,1.25523567
7263,19,0.29573381,1.58064413
7264,19,0.19429258,1.12874889
7265,19,0.19799545,1.53433383
7266,19,0.46721208,2.25354981
7267,19,0.21066637,1.97710145
7268,19,0.17640254,1.36900938
7269,19,0.28817034,1.64578414
7270,19,0.23685423,3.07136750
7271,19,0.29506978,2.26447296
7272,19,0.31591865,1.51720381
7273,19,0.37358159,1.66273439
7274,19,0.28153819,1.93553054
7275,19,0.25713760,1.39484286
7276,19,0.20304173,1.51226318
7277,19,0.26720569,1.36037886
7278,19,0.21736166,1.42559206
7279,19,0.23085335,1.37014043
7280,19,0.24596800,1.83347452
7281,19,0.17524828,1.05161893
7282,19,0.25188822,1.01054215
7283,19,0.38404194,1.83044839
7284,19,0.19217956,1.35253739
7285,19,0.24388263,2.23725653
7286,19,0.33046931,1.94755244
7287,19,0.30310780,1.77282619
7288,19,0.30822915,1.41243577
7289,19,0.34175757,1.80295849
7290,19,0.31615531,1.43963015
7291,19,0.38701940,1.75121558
7292,19,0.20082040,1.32014310
7293,19,0.25495076,1.86286521
7294,19,0.33728278,1.36754847
7295,19,0.24257421,1.84328747
7296,19,0.24360949,2.35163832
7297,19,0.16880199,1.38344789
7298,19,0.19075555,0.97965419
7299,19,0.26603085,1.33757722
7300,19,0.37543869,1.59820592
7301,19,0.19343796,1.30619299
7302,19,0.29387051,1.56497014
7303,19,0.39129591,2.36838055
7304,19,0.46565732,2.25037026
7305,19,0.27453870,1.69624817
7306,19,0.37501183,2.35461974
7307,19,0.18537831,1.28539670
7308,19,0.25310335,1.54209745
7309,19,0.29817307,1.68912554
7310,19,0.41909587,2.59424067
7311,19,0.28847533,1.29164708
7312,19,0.33733249,1.37648046
7313,19,0.23433965,1.13342655
7314,19,0.29412454,1.45529401
7315,19,0.25269628,1.37112987
7316,19,0.24996698,1.43522513
7317,19,0.34093404,1.71188176
7318,19,0.22708172,1.38669896
7319,19,0.37368649,1.84021747
7320,19,0.31195107,1.26826632
7321,19,0.35377407,2.07007217
7322,19,0.22970518,1.16237772
7323,19,0.22068828,1.20120537
7324,19,0.26301992,1.40198529
7325,19,0.20509380,1.24904013
7326,19,0.33899096,1.43792832
7327,19,0.40102562,1.66257632
7328,19,0.23783839,1.39061832
7329,19,0.25317004,1.92431974
7330,19,0.32536104,1.76929796
7331,19,0.30009598,1.19638848
7332,19,0.19189009,1.39038002
7333,19,0.18149516,0.94907558
7334,19,0.32736945,1.32896459
7335,19,0.28277361,2.36414099
7336,19,0.25051945,1.10784400
7337,19,0.39325717,1.67735422
7338,19,0.37884259,1.42796302
7339,19,0.24975382,1.27169132
7340,19,0.27210850,1.60448456
7341,19,0.22704095,1.18189168
7342,19,0.29271480,1.50702572
7343,19,0.37168300,1.49932230
7344,19,0.12168959,0.91397715
7345,19,0.25876892,1.13718903
7346,19,0.20034611,1.23899460
7347,19,0.20650345,1.48077965
7348,19,0.23611909,1.74379182
7349,19,0.39779174,2.03854656
7350,19,0.25659376,1.46386600
7351,19,0.32218093,1.48699105
7352,19,0.25423303,2.33365011
7353,19,0.23161560,1.84258151
7354,19,0.24725364,1.68581986
7355,19,0.20058158,1.21422982
7356,19,0.23680183,1.37778699
7357,19,0.16869229,1.15546632
7358,19,0.26872456,1.34020138
7359,19,0.28567910,2.25669169
7360,19,0.17527598,1.31563044
7361,19,0.27596080,2.42970443
7362,19,0.18621798,1.51844692
7363,19,0.34903374,1.54045546
7364,19,0.31410414,2.18593335
7365,19,0.27860737,1.70604360
7366,19,0.22688593,1.61063480
7367,19,0.18634126,1.50245142
7368,19,0.30795836,1.57335162
7369,19,0.32643875,1.76026797
7370,19,0.27510238,1.18043900
7371,19,0.36209732,1.77063072
7372,19,0.25077611,1.57583022
7373,19,0.16116819,1.07695234
7374,19,0.27616918,1.04849839
7375,19,0.29004541,1.92230654
7376,19,0.31843001,1.79659092
7377,19,0.26041156,1.63984168
7378,19,0.20873192,2.73436689
7379,19,0.26028508,1.26822090
7380,19,0.24030268,1.40912664
7381,19,0.31846637,3.03919506
7382,19,0.16237022,0.97728771
7383,19,0.21224920,1.95314717
7384,19,0.22674024,1.16695666
7385,19,0.22585487,1.42504883
7386,19,0.48350957,2.28801155
7387,19,0.36642855,2.24288774
7388,19,0.29933026,1.52041245
7389,19,0.31899107,1.39347875
7390,19,0.25436631,0.78983241
7391,19,0.41649634,2.04229259
7392,19,0.29468063,1.54239416
7393,19,0.21151686,1.39356732
7394,19,0.32512286,1.06380606
7395,19,0.25337207,1.33945203
7396,19,0.28963596,2.33742881
7397,19,0.38594472,1.26720703
7398,19,0.32007450,1.35045648
7399,19,0.22886643,0.99533004
7400,19,0.17853630,0.79359633
7401,19,0.32326111,1.46078062
7402,19,0.29803458,2.01288724
7403,19,0.21514943,1.20861053
7404,19,0.28916958,1.36386359
7405,19,0.20314939,0.90000463
7406,19,0.16249312,1.59774292
7407,19,0.23747087,1.71539640
7408,19,0.25233746,2.00528121
7409,19,0.27434349,1.70184290
7410,19,0.22106127,1.05939329
7411,19,0.26773185,3.39453864
7412,19,0.27602324,1.57202232
7413,19,0.18051027,1.24532342
7414,19,0.30447024,2.11131716
7415,19,0.17909923,1.12748003
7416,19,0.30362111,2.12508655
7417,19,0.14949100,0.92534113
7418,19,0.30882525,1.72090781
7419,19,0.15837148,1.16485012
7420,19,0.30749291,2.37269950
7421,19,0.36872703,1.50598764
7422,19,0.32954672,1.21731365
7423,19,0.50188315,2.21970153
7424,19,0.32768011,1.38931537
7425,19,0.24604265,1.33922231
7426,19,0.51017559,2.60110736
7427,19,0.34017476,1.28512907
7428,19,0.20932689,1.66897047
7429,20,0.17753285,2.27896380
7430,20,0.25008079,1.18032181
7431,20,0.31349710,1.77975821
7432,20,0.27386156,1.60083425
7433,20,0.24891707,1.58372498
7434,20,0.19639683,1.01849198
7435,20,0.25646198,1.42526960
7436,20,0.17770955,1.00327396
7437,20,0.41014290,1.74955153
7438,20,0.22827867,1.05250525
7439,20,0.31510949,1.46868396
7440,20,0.22235842,1.87966681
7441,20,0.24965334,0.93449831
7442,20,0.30209267,1.31376219
7443,20,0.31777495,1.73354065
7444,20,0.24459182,1.28646171
7445,20,0.24842562,1.79882503
7446,20,0.13346505,0.95578307
7447,20,0.19544336,1.78297317
7448,20,0.25432926,1.09680629
7449,20,0.28651029,1.28337228
7450,20,0.19124252,1.09988427
7451,20,0.22758539,1.22427368
7452,20,0.17206495,1.16758645
7453,20,0.07691820,0.53614682
7454,20,0.15893704,1.02666998
7455,20,0.29363424,2.13321185
7456,20,0.25322801,1.87205172
7457,20,0.25870377,1.29505944
7458,20,0.20082015,1.14692760
7459,20,0.31536192,1.36823189
7460,20,0.27527305,1.81987083
7461,20,0.17370868,1.38693726
7462,20,0.26391920,1.41235423
7463,20,0.20013666,1.62495875
7464,20,0.30426216,1.96321023
7465,20,0.23400486,1.26669943
7466,20,0.21341531,1.22540879
7467,20,0.28942859,1.81912363
7468,20,0.36506569,2.75967288
7469,20,0.21879336,1.47526252
7470,20,0.38070428,1.93943000
7471,20,0.26845884,1.17767751
7472,20,0.17970681,1.65145659
7473,20,0.33783484,1.28889203
7474,20,0.36107367,1.65990841
7475,20,0.34050119,1.78216136
7476,20,0.32415050,1.64204109
7477,20,0.37843463,1.45056367
7478,20,0.28368390,1.60787821
7479,20,0.23699062,1.54607952
7480,20,0.30977970,2.73015881
7481,20,0.26819599,2.08519387
7482,20,0.16560030,0.69246638
7483,20,0.30923429,3.02203131
7484,20,0.25049952,1.01140165
7485,20,0.34633875,1.69605517
7486,20,0.20656507,1.15841019
7487,20,0.16965735,0.96099001
7488,20,0.32293287,2.07756352
7489,20,0.10910352,1.18281746
7490,20,0.24555825,1.64144313
7491,20,0.28193289,1.40900767
7492,20,0.28549117,1.76087952
7493,20,0.22991109,2.19045949
7494,20,0.20502183,1.38108885
7495,20,0.25109071,1.45875251
7496,20,0.27513129,2.17532754
7497,20,0.17580628,1.22369528
7498,20,0.23506860,1.38906372
7499,20,0.27886236,1.83391213
7500,20,0.18913609,1.78482449
7501,20,0.18308075,1.67882669
7502,20,0.12375444,1.03511727
7503,20,0.21785620,1.75243688
7504,20,0.19630553,1.04917395
7505,20,0.33848202,1.14630449
7506,20,0.21381874,1.47613943
7507,20,0.25968710,1.81386244
7508,20,0.30695873,2.33691049
7509,20,0.25823981,1.70557380
7510,20,0.23041484,1.41132116
7511,20,0.20939656,2.72780585
7512,20,0.24852610,1.32481980
7513,20,0.25136697,1.05584323
7514,20,0.27786261,1.29093194
7515,20,0.28944933,1.51061261
7516,20,0.35979700,1.87448859
7517,20,0.43236789,3.18880439
7518,20,0.30147564,1.54339516
7519,20,0.24362895,1.44013309
7520,20,0.16506848,1.53069711
7521,20,0.21412414,1.55006909
7522,20,0.30151242,1.46046829
7523,20,0.20748198,1.01628911
7524,20,0.26524019,1.35301650
7525,20,0.23380390,1.59644485
7526,20,0.26520362,1.63271689
7527,20,0.17346425,0.93219447
7528,20,0.26008925,1.25164497
7529,20,0.26432869,1.15600419
7530,20,0.31679353,1.84818316
7531,20,0.20621873,0.88721830
7532,20,0.23350827,1.78601205
7533,20,0.16389108,1.27270603
7534,20,0.38173181,1.96886444
7535,20,0.23446000,1.13090038
7536,20,0.15998638,0.78763580
7537,20,0.32743925,1.65822756
7538,20,0.34254593,2.34863138
7539,20,0.25610834,1.63816762
7540,20,0.32514423,1.87797320
7541,20,0.44187462,3.02849078
7542,20,0.30269247,2.03477597
7543,20,0.23217097,1.53933835
7544,20,0.29618329,1.52340889
7545,20,0.18796232,1.24959230
7546,20,0.21444482,1.24945986
7547,20,0.20644733,1.70193732
7548,20,0.19542320,1.48134553
7549,20,0.28370911,1.75749385
7550,20,0.27049837,2.56780434
7551,20,0.17333278,1.21766794
7552,20,0.30454850,1.78508377
7553,20,0.17137356,1.45978010
7554,20,0.21618153,2.17145324
7555,20,0.17650698,0.95673710
7556,20,0.18659198,1.05762756
7557,20,0.20766091,1.07855725
7558,20,0.27479878,2.93088746
7559,20,0.15083627,0.97093612
7560,20,0.20890772,1.20303810
7561,20,0.15511912,1.06891513
7562,20,0.30577534,1.68469024
7563,20,0.28657615,1.84900272
7564,20,0.27477029,1.82459879
7565,20,0.11486341,0.93296683
7566,20,0.26897418,1.10164118
7567,20,0.27359152,1.36388755
7568,20,0.27099884,1.28512704
7569,20,0.24360120,1.73008108
7570,20,0.35330999,2.40025091
7571,20,0.27101341,2.15154099
7572,20,0.16751438,0.96165717
7573,20,0.12584710,1.12092555
7574,20,0.25933066,1.34712934
7575,20,0.21344388,1.87093186
7576,20,0.24657050,1.29256880
7577,20,0.21870008,1.11290145
7578,20,0.26859796,1.47800505
7579,20,0.23208758,1.85335183
7580,20,0.18835637,1.29908586
7581,20,0.26868078,1.87927794
7582,20,0.22446138,1.98186874
7583,20,0.18406084,1.24581373
7584,20,0.19684011,1.57661259
7585,20,0.24937961,2.55386877
7586,20,0.31294072,2.30341172
7587,20,0.24111217,1.34249258
7588,20,0.20510778,1.10051191
7589,20,0.31303209,2.51923609
7590,20,0.34783465,2.05958200
7591,20,0.34682289,3.23104596
7592,20,0.23752266,2.75517201
7593,20,0.31343797,2.12153769
7594,20,0.22294071,1.31525075
7595,20,0.11072551,1.30601513
7596,20,0.28819770,1.45768452
7597,20,0.16928740,1.19132555
7598,20,0.23800415,1.60827160
7599,20,0.34708762,1.84825110
7600,20,0.21771681,2.05268073
7601,20,0.34792605,2.74914002
7602,20,0.22889030,1.61806965
7603,20,0.26009259,1.88850224
7604,20,0.20497832,0.90720159
7605,20,0.27952331,1.54560852
7606,20,0.29363242,1.72677124
7607,20,0.22693163,1.48041677
7608,20,0.21403287,1.41419363
7609,20,0.30197614,1.91282296
7610,20,0.24326548,1.79424179
7611,20,0.20174150,1.59230220
7612,20,0.23801321,1.64091063
7613,20,0.12357657,1.51100528
7614,20,0.25712878,1.14028287
7615,20,0.22711499,1.84334278
7616,20,0.37675405,2.70110416
7617,20,0.18839918,1.37727332
7618,20,0.24645032,1.26561570
7619,20,0.24475375,1.75320935
7620,20,0.15854810,1.12341321
7621,20,0.28525484,1.54173219
7622,20,0.39706308,2.93389893
7623,20,0.19491011,1.30489886
7624,20,0.17846213,0.97341198
7625,20,0.31710178,1.61631298
7626,20,0.35490710,1.88956475
7627,20,0.30717671,1.68206716
7628,20,0.30172879,1.44500721
7629,20,0.34236360,1.62128401
7630,20,0.16045280,0.66405278
7631,20,0.31648263,1.39904010
7632,20,0.27865833,1.22676003
7633,20,0.18179183,0.98249775
7634,20,0.32608014,2.63287759
7635,20,0.30388147,1.70878708
7636,20,0.38983655,1.77831519
7637,20,0.30999982,1.51453567
7638,20,0.39823323,1.33808899
7639,20,0.16459635,1.21686137
7640,20,0.27423963,1.83044899
7641,20,0.22542141,1.66138148
7642,20,0.19057244,0.94992554
7643,20,0.23310614,1.51775491
7644,20,0.26370296,1.85757005
7645,20,0.20298468,1.58275115
7646,20,0.30159777,1.57391572
7647,20,0.22508723,1.27892339
7648,20,0.22784966,1.18977809
7649,20,0.21885094,1.16431284
7650,20,0.19712326,1.41204405
7651,20,0.25978783,1.67854023
7652,20,0.31091738,2.25233006
7653,20,0.29926342,2.65931869
7654,20,0.25669381,1.26645911
7655,20,0.21323746,0.93307054
7656,20,0.23385853,1.12206304
7657,20,0.30592674,1.35658646
7658,20,0.26688176,2.07569480
7659,20,0.29002348,1.29615939
7660,20,0.13496184,0.99461883
7661,20,0.34360820,1.75291121
7662,20,0.38810802,1.60222352
7663,20,0.19162877,1.47447419
7664,20,0.25630474,1.32169914
7665,20,0.25423819,1.43678594
7666,20,0.18273418,1.10520148
7667,20,0.29291636,1.57390487
7668,20,0.25189382,1.17532086
7669,20,0.26823848,1.07115865
7670,20,0.37165785,1.90764081
7671,20,0.22133000,1.30946696
7672,20,0.28833288,1.42389655
7673,20,0.32682461,1.58846414
7674,20,0.37223780,1.77956259
7675,20,0.29485607,1.41374469
7676,20,0.35398257,1.67802918
7677,20,0.26104513,1.72421134
7678,20,0.20084056,1.48605704
7679,20,0.18573265,1.07112730
7680,20,0.22351201,1.30074990
7681,20,0.21019164,1.16633868
7682,20,0.40343788,2.17553782
7683,20,0.25376332,1.81349719
7684,20,0.29941943,1.35809243
7685,20,0.21935841,1.27865577
7686,20,0.33331993,1.26646435
7687,20,0.30883741,1.84747779
7688,20,0.21104196,0.94801420
7689,20,0.35448372,1.89819396
7690,20,0.22386619,1.19970238
7691,20,0.18048254,0.82370788
7692,20,0.39231229,1.56771350
7693,20,0.22431575,1.48522353
7694,20,0.17634308,1.20449662
7695,20,0.39929557,2.43392396
7696,20,0.20275535,1.35411239
7697,20,0.15576831,0.89553601
7698,20,0.12699890,0.82176334
7699,20,0.29480910,1.39912009
7700,20,0.37778056,1.86698020
7701,20,0.19502234,1.38454401
7702,20,0.33433491,1.97623825
7703,20,0.25663266,1.67605245
7704,20,0.19082136,1.03787565
7705,20,0.18663356,0.94144422
7706,20,0.16567111,1.36443460
7707,20,0.26048648,1.02485704
7708,20,0.30577523,2.32246709
7709,20,0.30988753,1.45238674
7710,20,0.15403378,1.83055770
7711,20,0.31519786,1.19162297
7712,20,0.26395503,1.99287176
7713,20,0.29563642,1.18655789
7714,20,0.10908829,0.81639051
7715,20,0.30863494,1.13681901
7716,20,0.30538687,2.39891171
7717,20,0.30221182,1.92031765
7718,20,0.31546763,1.75728559
7719,20,0.34074956,1.58770359
7720,20,0.28203762,1.87798250
7721,20,0.24674535,1.19013309
7722,20,0.27378878,1.17745113
7723,20,0.18049696,1.35412192
7724,20,0.23396485,1.55628121
7725,20,0.33915567,1.42843938
7726,20,0.19946100,1.21641111
7727,20,0.09527945,0.73241311
7728,20,0.18313648,1.03547311
7729,20,0.18669190,1.24086452
7730,20,0.24406332,1.06484938
7731,20,0.34664404,1.29477239
7732,20,0.28675461,1.18367958
7733,20,0.19518794,1.72260392
7734,20,0.29642719,1.30318511
7735,20,0.21220587,1.32869995
7736,20,0.29684758,1.63956928
7737,20,0.19640142,1.33571553
7738,20,0.20074992,1.05809689
7739,20,0.23741756,1.56610084
7740,20,0.21811816,1.45196509
7741,20,0.29235232,1.35439312
7742,20,0.18776953,2.04261184
7743,20,0.19846235,0.93833464
7744,20,0.27844578,1.77620447
7745,20,0.14907661,0.76996642
7746,20,0.24116905,1.78443849
7747,20,0.28456411,1.66241550
7748,20,0.23326650,1.78103018
7749,20,0.32742631,2.31132054
7750,20,0.20111910,1.20599127
7751,20,0.19684972,1.26588190
7752,20,0.28628379,1.22236633
7753,20,0.33027917,1.97315502
7754,20,0.34959686,1.66362059
7755,20,0.14641960,0.96603787
7756,20,0.31156999,1.33472729
7757,20,0.11239822,0.66596329
7758,20,0.28128844,1.19933689
7759,20,0.20385741,1.35666716
7760,20,0.19189420,1.48253942
7761,20,0.28089783,1.45862603
7762,20,0.18962052,1.90352714
7763,20,0.25199348,1.69421947
7764,20,0.27850857,2.28663397
7765,20,0.25473359,1.29772449
7766,20,0.13201873,1.06469941
7767,20,0.28896004,1.67589915
7768,20,0.27832353,1.98927081
7769,20,0.30323866,1.35843945
7770,20,0.27090341,1.87918246
7771,20,0.26136744,1.76699436
7772,20,0.18463469,1.19353342
7773,20,0.46788406,3.34430575
7774,20,0.24162337,1.92084134
7775,20,0.24249361,1.43335712
7776,20,0.29154587,1.83270121
7777,20,0.25668570,1.98877382
7778,20,0.34919122,2.06823707
7779,20,0.35737532,1.76274371
7780,20,0.27296495,1.13754213
7781,20,0.21797684,1.22623014
7782,20,0.24886023,1.33085287
7783,20,0.40910912,1.86842310
7784,20,0.29867905,1.64525092
7785,20,0.22044252,1.16494823
7786,20,0.17404065,0.91065300
7787,20,0.35397610,1.85277557
7788,20,0.25267178,1.22126198
7789,20,0.22463167,1.06502962
7790,20,0.23840696,1.85075736
7791,20,0.16894856,1.41346800
7792,20,0.21636100,1.33059669
7793,20,0.23706530,1.36578023
7794,20,0.18620172,1.42715371
7795,20,0.12974882,1.00769961
7796,20,0.29735306,1.87081099
